r2,MAG,mean_rel_ab,scenario,median_present,q25_present,q75_present,median_future,q25_future,q75_future,median_change,q25_change,q75_change,median_rel_change,q25_rel_change,q75_rel_change,wilcox_p,wilcox_stat,log2fc,Category,Taxonomy
0.181553504247863,GFS_10254,1.20159283535893e-05,585,2.54252456860564,2.01102761170221,7.14021129439466,2.39902163667768,1.72677538901703,5.89761035890967,-0.33914365853515,-1.266490715025,-0.120811439584284,-0.136637791379567,-1.266490715025,-0.120811439584284,4.23942620004907e-20,716,-0.0838155457231533,Decrease,d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__JABFXX01;s__
0.131979708014985,GFS_10255,3.91312140788559e-05,126,1.14062099299207,0.6472988668011,3.40801157880066,0.836390051668574,0.444432998702717,2.62033345285075,-0.292038256381758,-0.904764190338315,-0.152274365712878,-0.262398921448933,-0.904764190338315,-0.152274365712878,4.64855484564572e-25,111,-0.447571683497336,Decrease,d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__;s__
0.131979708014985,GFS_10255,3.91312140788559e-05,370,1.14062099299207,0.6472988668011,3.40801157880066,0.662801299293598,0.282213620198576,1.94622279575285,-0.495581615525138,-1.51660255283787,-0.309320079895845,-0.482004668923502,-1.51660255283787,-0.309320079895845,4.95060932943602e-26,0,-0.78317115489414,Decrease,d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__;s__
0.131979708014985,GFS_10255,3.91312140788559e-05,585,1.14062099299207,0.6472988668011,3.40801157880066,0.614382674664006,0.235142210699169,1.69892936231498,-0.553771096731803,-1.8397359363776,-0.343619611885284,-0.541708443284296,-1.8397359363776,-0.343619611885284,4.95060932943602e-26,0,-0.892610052348194,Decrease,d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__;s__
0.238642082046465,GFS_10256,9.06120041092266e-05,126,3.36402913796955,1.8335644926814,10.9916877340986,3.76503747050815,1.97694184824866,11.4567243746078,0.117580931625526,0.03933475105638,0.422670787473233,0.0561762324535712,0.03933475105638,0.422670787473233,8.25090093817684e-10,8721,0.162474021262228,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__
0.238477268902387,GFS_10256,9.06120041092266e-05,370,3.36147131516544,1.83613235875179,10.9937297157481,4.13098619413677,2.16637984917602,11.9234969640073,0.25660569641495,0.0758579187685161,0.745609145006906,0.12111818158557,0.0758579187685161,0.745609145006906,4.9582616988279e-08,8362,0.297393400173346,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__
0.238412447056303,GFS_10256,9.06120041092266e-05,585,3.36289146536106,1.83469115943281,11.0003417702437,4.27363228904716,2.23480637767316,11.9718737455804,0.363432991748323,0.147556416993785,1.07547359113018,0.153837248688255,0.147556416993785,1.07547359113018,9.79463308258473e-14,9402,0.345760563495927,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__
0.157661346885029,GFS_10313,0.00119821276314619,126,525.928614442666,118.836509813873,947.841555793992,429.759520770353,92.3958729117567,765.962931106814,-85.0933403384886,-177.338619300475,-13.111591809419,-0.164570691395154,-177.338619300475,-13.111591809419,2.3625296166119e-24,193,-0.291337391220376,Decrease,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Lacisediminihabitans;s__
0.15999684958789,GFS_10313,0.00119821276314619,370,532.247717219927,119.862037552768,905.891688649172,329.064921399223,81.0429573902384,610.589451260551,-151.36753575494,-279.949310926678,-23.3298713165922,-0.292046054546588,-279.949310926678,-23.3298713165922,7.28666435723988e-26,19,-0.693725614914911,Decrease,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Lacisediminihabitans;s__
0.157929523811827,GFS_10313,0.00119821276314619,585,538.784177946058,125.225562594734,925.294253184493,353.699485784848,68.7152401861181,588.664888864537,-162.396063386785,-323.878774062504,-14.6999026228765,-0.304597523940406,-323.878774062504,-14.6999026228765,1.58090021602004e-22,411,-0.607183363301939,Decrease,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Lacisediminihabitans;s__
0.240502973524499,GFS_10318,0.00020510292339456,126,80.4958632003359,53.2436210636572,137.13584040525,119.029269836171,81.4737388387511,211.732639294329,43.5404111507133,25.0468245406007,77.6766532603392,0.528368263441614,25.0468245406007,77.6766532603392,4.95060932943602e-26,11026,0.56432983435434,Increase,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__JACPPC01;s__
0.240513883477704,GFS_10318,0.00020510292339456,370,80.4886987066403,53.2601904192142,137.403810653186,161.005762727701,110.130750545827,275.800641408222,83.6005444680879,52.0394307137636,142.934805839043,1.06785346442983,52.0394307137636,142.934805839043,4.95060932943602e-26,11026,1.00025419030322,Increase,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__JACPPC01;s__
0.240536322448099,GFS_10318,0.00020510292339456,585,80.494198387772,53.2759129540634,137.251803443214,173.841890925863,118.469641585043,305.776900482528,90.3240929638248,62.1064895194727,167.401933538898,1.2609684884512,62.1064895194727,167.401933538898,4.95060932943602e-26,11026,1.11081906233678,Increase,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__JACPPC01;s__
0.106393423903574,GFS_10320,2.36785361268583e-05,126,5.28342286328782,4.53133660199152,7.24055880061659,5.70080401364666,4.74570253430369,7.66938965290715,0.302040889547878,0.18517575022667,0.646234626079855,0.0635241341925915,0.18517575022667,0.646234626079855,5.05252097799958e-26,11025,0.10969252246424,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio;s__
0.105589963016739,GFS_10320,2.36785361268583e-05,370,5.29861038946692,4.51526989810509,7.12576570818137,6.98204661428179,5.13140576505454,10.3382366728161,1.23494235305832,0.633631884590282,3.04897667197896,0.233994715938366,0.633631884590282,3.04897667197896,4.95060932943602e-26,11026,0.398035939892414,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio;s__
0.106026586134246,GFS_10320,2.36785361268583e-05,585,5.29949972601578,4.51547739155834,7.12923817737491,7.62183415792221,5.56236738048734,11.9943156555808,1.83482272746805,0.978495125775292,4.7313559519307,0.362555321369606,0.978495125775292,4.7313559519307,4.95060932943602e-26,11026,0.524282041795038,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio;s__
0.205616465532702,GFS_10331,0.000775627112172488,126,471.99902970664,301.963789567265,692.959384991607,823.960339577192,588.388739949708,1275.79613295016,356.827096977841,218.459793264457,562.619499489148,0.873608110841955,218.459793264457,562.619499489148,4.95060932943602e-26,11026,0.803791002717176,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__RBG-16-66-20;s__
0.205409668012503,GFS_10331,0.000775627112172488,370,471.980964381399,301.957843914423,692.82368507579,978.74622365653,720.804630794908,1449.69574986355,503.017961794482,356.064316394658,773.404086985645,1.20904234505089,356.064316394658,773.404086985645,4.95060932943602e-26,11026,1.05220616103997,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__RBG-16-66-20;s__
0.205819680267274,GFS_10331,0.000775627112172488,585,472.185577892902,301.989892499242,692.589903495247,1006.57112686915,737.395941750226,1523.75311713041,564.467797874175,356.087811164141,843.40543905696,1.32061596548504,356.087811164141,843.40543905696,4.95060932943602e-26,11026,1.09202323767187,Increase,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__RBG-16-66-20;s__
0.35272931935543,GFS_10335,0.000142151403983404,126,107.32325479736,69.5045103913618,185.651015235008,136.296677659914,86.1405234907431,226.169063277433,20.9694479827985,14.9540824929875,33.2351041596984,0.227466227273356,14.9540824929875,33.2351041596984,4.95060932943602e-26,11026,0.344787682676509,Increase,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__JACQFT01;s__
0.351524804229705,GFS_10335,0.000142151403983404,370,107.59138697587,69.4979216778096,185.743053078245,174.29622233414,114.918630726454,270.76017803164,51.9014625890599,30.6555549495741,84.9806321744749,0.523987286438199,30.6555549495741,84.9806321744749,4.95060932943602e-26,11026,0.695978710776544,Increase,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__JACQFT01;s__
0.351359419970505,GFS_10335,0.000142151403983404,585,107.5755070204,69.4793081697012,186.019756105909,189.194157062125,123.254278667482,278.474483013155,66.4005745778029,39.9468089826551,100.123136879883,0.642722477829561,39.9468089826551,100.123136879883,5.05252097799958e-26,11025,0.814517894244631,Increase,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__JACQFT01;s__
0.297459537547103,GFS_1044,0.00020880305075887,126,33.7441921017535,24.0301463285443,72.9615069868873,108.315950570691,77.8494283318926,167.146711736104,58.9488643653114,44.3334516286353,93.7657371415989,1.69515317335662,44.3334516286353,93.7657371415989,8.57117800422377e-26,10999,1.68253459090517,Increase,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__VFMC01;s__
0.297459537547103,GFS_1044,0.00020880305075887,370,33.7441921017535,24.0301463285443,72.9615069868873,133.443822211924,97.7815624116537,217.494357590419,89.0253598881198,66.3849177866792,155.651609734129,2.48238115324163,66.3849177866792,155.651609734129,6.19321330480609e-26,11015,1.98352139891552,Increase,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__VFMC01;s__
0.297459537547103,GFS_1044,0.00020880305075887,585,33.7441921017536,24.0301463285444,72.9615069868873,141.708262726019,102.926690158308,220.725942431419,94.3589147658211,70.7711113377119,160.598272863417,2.72025682749349,70.7711113377119,160.598272863417,4.95060932943602e-26,11026,2.07021276290238,Increase,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae;g__VFMC01;s__
0.332013826534462,GFS_10454,0.000110796918861993,126,78.0783802890317,34.4723104274163,111.223478016467,85.3734238064439,45.7108808128808,129.41379468701,5.08362803771705,0.787787875243476,11.9679345025054,0.0918653201610909,0.787787875243476,11.9679345025054,2.58400441148845e-10,8816,0.128863913150735,Increase,d__Bacteria;p__Chloroflexota;c__Limnocylindria;o__Limnocylindrales;f__CSP1-4;g__Fen-1039;s__
0.341935511813392,GFS_10454,0.000110796918861993,370,78.692417053354,34.8483118306637,109.973822118219,90.7477125827168,55.9619672356239,146.144448857496,12.577600592391,2.3271906872796,27.8835632770443,0.244033523799684,2.3271906872796,27.8835632770443,3.22779284030265e-10,8798,0.205636656839771,Increase,d__Bacteria;p__Chloroflexota;c__Limnocylindria;o__Limnocylindrales;f__CSP1-4;g__Fen-1039;s__
0.337215888921237,GFS_10454,0.000110796918861993,585,79.4606618140353,34.9409519950998,109.688343073624,96.8331270976298,58.7931781113198,151.054310705061,17.3946675656428,3.02449363205269,38.6824762579237,0.307865981723531,3.02449363205269,38.6824762579237,1.11454596166555e-11,9061,0.285259875707609,Increase,d__Bacteria;p__Chloroflexota;c__Limnocylindria;o__Limnocylindrales;f__CSP1-4;g__Fen-1039;s__
0.357279458334558,GFS_10456,0.000863990251326793,126,741.568601396513,462.888700786572,1116.96941266779,725.862819484591,471.020609309204,1056.85641218883,-7.42487562270838,-33.4009866472492,8.44296385764322,-0.00916742676699862,-33.4009866472492,8.44296385764322,1.74955875289926e-05,3269,-0.0308832407624848,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.37783080843048,GFS_10456,0.000863990251326793,370,742.463196839475,463.231306781827,1115.4291412673,704.034165844724,491.168865813751,1000.01752345082,-22.5644254219931,-67.9623483666124,21.5444306257765,-0.0273684747437042,-67.9623483666124,21.5444306257765,7.21019982149577e-05,3439,-0.0766740720916008,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.342477942159669,GFS_10456,0.000863990251326793,585,741.472997059926,463.163895708786,1115.62469645249,675.052735250507,482.679113648728,970.538092664951,-21.2075655955055,-108.170152908791,27.5430801788144,-0.0303704581460908,-108.170152908791,27.5430801788144,0.000131433891404681,3515,-0.135393943432263,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.195143775565926,GFS_10464,1.51666543532732e-05,126,10.0597381360064,6.00342451462059,12.5037526747165,10.9353318850772,6.54075103966914,14.1479356825787,0.582512417195963,0.271916656568373,1.37783172560098,0.0683066192622361,0.271916656568373,1.37783172560098,4.95060932943602e-26,11026,0.120404255560531,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__B-17BO;g__;s__
0.19540507966979,GFS_10464,1.51666543532732e-05,370,10.0542769181686,5.99955893348637,12.5041208738486,12.2064252082611,7.41506249656367,15.9776113436155,1.70898580152456,1.05963806635119,3.89840287629031,0.20598970292457,1.05963806635119,3.89840287629031,4.95060932943602e-26,11026,0.279831422508656,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__B-17BO;g__;s__
0.194238172363841,GFS_10464,1.51666543532732e-05,585,10.0284057283001,6.03748163325618,12.4663978528935,12.7429597045778,7.81083264688669,16.9139507996654,2.3329772486076,1.27603358337707,5.31906986141891,0.27189325146811,1.27603358337707,5.31906986141891,4.95060932943602e-26,11026,0.34560812878066,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__B-17BO;g__;s__
0.227160782606466,GFS_10465,0.000145142971211167,126,41.4178761206221,23.5359383265091,56.6269090534981,49.0484531127452,31.7202880787063,73.8340840241973,9.06730586273014,3.67227505776219,16.9261223958333,0.328867118405894,3.67227505776219,16.9261223958333,4.95060932943602e-26,11026,0.243954062455464,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__
0.222937174356861,GFS_10465,0.000145142971211167,370,41.2782914772515,22.8472504950176,56.960342378764,58.0328244650653,38.7721760347712,91.8843574863363,22.6557677228995,8.24539544449919,39.665552097512,0.722594721924492,8.24539544449919,39.665552097512,1.28492602510123e-25,10979,0.491485888403459,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__
0.228594600901672,GFS_10465,0.000145142971211167,585,41.4316125214899,23.5150819299701,56.5586320313572,63.0622884764656,39.6801437646717,98.8917412952993,26.9605255198965,8.80274848552472,46.5141017031223,0.891792724794765,8.80274848552472,46.5141017031223,2.49821925046589e-25,10946,0.606045553929432,Increase,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__
0.140953522658115,GFS_10485,0.00092697737037994,126,317.116402779096,71.8011946038114,597.716409319154,306.784938703254,66.6388243510443,557.604529711996,-21.4095174140836,-39.9350681683066,-2.75647694034549,-0.0666969387631825,-39.9350681683066,-2.75647694034549,3.45748638543734e-21,577,-0.0477848455453387,Decrease,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Lacisediminihabitans;s__
0.146803849611703,GFS_10485,0.00092697737037994,370,315.185878065397,70.5292327936237,594.422338740849,286.069561262409,74.3822112492986,546.364122522433,-26.6388739713222,-58.9124643692483,-2.28781150236897,-0.0977931801329724,-58.9124643692483,-2.28781150236897,7.2153102970291e-20,746,-0.139836897794366,Decrease,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Lacisediminihabitans;s__
0.141784996148995,GFS_10485,0.00092697737037994,585,321.877913859682,73.0850994703797,583.43994254421,284.711067293337,57.4251244081957,525.09199854199,-29.7184027410306,-74.4042794467404,0.55912334683788,-0.0987970254981595,-74.4042794467404,0.55912334683788,1.13206911824748e-13,1634,-0.177015012871742,Decrease,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae;g__Lacisediminihabitans;s__
0.12220802150124,GFS_10486,0.00195022133586211,126,1552.90415556821,1339.91949782076,2004.15364790592,1511.18736403518,1298.22515352136,2000.48644945305,-13.1748880871222,-45.9976356190685,1.82661809816824,-0.00948302575287412,-45.9976356190685,1.82661809816824,1.56939553203825e-08,2559,-0.0392862464591417,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.122233962023878,GFS_10486,0.00195022133586211,370,1552.72940071674,1338.90934213743,2004.22714057891,1492.65931974836,1259.19275470114,1951.88081126565,-43.2375541952454,-104.958928432086,3.44621551523102,-0.0328121298066483,-104.958928432086,3.44621551523102,2.65505993855969e-11,2031,-0.0569215019047071,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.12219554836373,GFS_10486,0.00195022133586211,585,1552.55217770729,1339.5797263079,2004.22918390056,1477.8739125891,1268.31983879267,1966.3384008002,-45.5735989308232,-103.008786171941,2.50326455654536,-0.0330589101053342,-103.008786171941,2.50326455654536,1.07464185581221e-09,2327,-0.0711185662513518,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__LMDS01;s__
0.14752877968413,GFS_10490,0.000170095737620701,126,26.9133130439243,15.3074366303591,65.0968376377753,26.5809809848973,15.9117802223479,64.7140963212334,-0.0584333512073698,-0.543067633592669,0.304460072372438,-0.00331955857290702,-0.543067633592669,0.304460072372438,0.0181194797847183,4278,-0.0179256494729447,Decrease,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Rudaea;s__
